53.6068868668,-1.9214448700
53.6068946238,-1.9214372482
53.6069023862,-1.9214296400
53.6069101523,-1.9214220438
53.6069179237,-1.9214144626
53.6069256988,-1.9214068935
53.6069334794,-1.9213993379
53.6069412645,-1.9213917944
53.6069490532,-1.9213842660
53.6069568473,-1.9213767495
53.6069646451,-1.9213692467
53.6069724483,-1.9213617574
53.6069802552,-1.9213542816
53.6069880675,-1.9213468179
53.6069958834,-1.9213393677
53.6070037038,-1.9213319311
53.6070115288,-1.9213245066
53.6070193574,-1.9213170956
53.6070271915,-1.9213096981
53.6070350292,-1.9213023127
53.6070428714,-1.9212949408
53.6070507182,-1.9212875810
53.6070585686,-1.9212802332
53.6070664235,-1.9212728990
53.6070742821,-1.9212655784
53.6070821452,-1.9212582698
53.6070900128,-1.9212509732
53.6070978841,-1.9212436887
53.6071057599,-1.9212364177
53.6071136393,-1.9212291588
53.6071215224,-1.9212219134
53.6071294099,-1.9212146786
53.6071373021,-1.9212074573
53.6071451978,-1.9212002481
53.6071530972,-1.9211930524
53.6071610012,-1.9211858688
53.6071689087,-1.9211786972
53.6071768208,-1.9211715377
53.6071847366,-1.9211643917
53.6071926568,-1.9211572593
53.6072005807,-1.9211501374
53.6072085082,-1.9211430291
53.6072164403,-1.9211359328
53.6072243760,-1.9211288501
53.6072323162,-1.9211217794
53.6072402601,-1.9211147223
53.6072482085,-1.9211076772
53.6072561597,-1.9211006457
53.6072641162,-1.9210936263
53.6072720755,-1.9210866189
53.6072800394,-1.9210796250
53.6072880068,-1.9210726432
53.6072959788,-1.9210656749
53.6073039545,-1.9210587187
53.6073119338,-1.9210517746
53.6073199167,-1.9210448425
53.6073279032,-1.9210379239
53.6073358943,-1.9210310174
53.6073438881,-1.9210241214
53.6073518864,-1.9210172390
53.6073598884,-1.9210103687
53.6073678931,-1.9210035089
53.6073759023,-1.9209966626
53.6073839143,-1.9209898269
53.6073919299,-1.9209830017
53.6073999491,-1.9209761901
53.6074079720,-1.9209693891
53.6074159985,-1.9209625985
53.6074240277,-1.9209558201
53.6074320597,-1.9209490522
53.6074400961,-1.9209422948
53.6074481344,-1.9209355479
53.6074561773,-1.9209288116
53.6074642219,-1.9209220859
53.6074722702,-1.9209153707
53.6074803213,-1.9209086645
53.6074883750,-1.9209019689
53.6074964324,-1.9208952838
53.6075044916,-1.9208886062
53.6075125544,-1.9208819392
53.6075206191,-1.9208752828
53.6075286873,-1.9208686353
53.6075367574,-1.9208619954
53.6075448312,-1.9208553646
53.6075529067,-1.9208487443
53.6075609850,-1.9208421315
53.6075690651,-1.9208355278
53.6075771488,-1.9208289315
53.6075852343,-1.9208223444
53.6075933217,-1.9208157647
53.6076014127,-1.9208091941
53.6076095046,-1.9208026326
53.6076176001,-1.9207960770
53.6076256966,-1.9207895305
53.6076337967,-1.9207829900
53.6076418976,-1.9207764586
53.6076500014,-1.9207699347
53.6076581069,-1.9207634183
53.6076662151,-1.9207569080
53.6076743243,-1.9207504067
53.6076824362,-1.9207439114
53.6076905508,-1.9207374236
53.6076986664,-1.9207309419
53.6077067837,-1.9207244677
53.6077149038,-1.9207179995
53.6077230248,-1.9207115374
53.6077311485,-1.9207050827
53.6077392731,-1.9206986341
53.6077473995,-1.9206921916
53.6077555278,-1.9206857535
53.6077636578,-1.9206793230
53.6077717897,-1.9206728970
53.6077799225,-1.9206664785
53.6077880571,-1.9206600631
53.6077961927,-1.9206536537
53.6078043300,-1.9206472503
53.6078124692,-1.9206408514
53.6078206092,-1.9206344570
53.6078287511,-1.9206280671
53.6078368939,-1.9206216818
53.6078450376,-1.9206153025
53.6078531831,-1.9206089262
53.6078613295,-1.9206025544
53.6078694769,-1.9205961872
53.6078776260,-1.9205898229
53.6078857752,-1.9205834632
53.6078939262,-1.9205771080
53.6079020781,-1.9205707558
53.6079102308,-1.9205644081
53.6079183845,-1.9205580619
53.6079265401,-1.9205517203
53.6079346956,-1.9205453831
53.6079428520,-1.9205390475
53.6079510093,-1.9205327149
53.6079591676,-1.9205263868
53.6079673258,-1.9205200602
53.6079754859,-1.9205137366
53.6079836460,-1.9205074160
53.6079918069,-1.9205010969
53.6079999688,-1.9204947794
53.6080081316,-1.9204884648
53.6080162944,-1.9204821533
53.6080244572,-1.9204758432
53.6080326209,-1.9204695347
53.6080407855,-1.9204632276
53.6080489501,-1.9204569221
53.6080571156,-1.9204506196
53.6080652811,-1.9204443171
53.6080734466,-1.9204380146
53.6080816121,-1.9204317151
53.6080897786,-1.9204254156
53.6080979450,-1.9204191160
53.6081061123,-1.9204128180
53.6081142787,-1.9204065200
53.6081224452,-1.9204002220
53.6081306125,-1.9203939255
53.6081387789,-1.9203876290
53.6081469462,-1.9203813310
53.6081551127,-1.9203750344
53.6081632800,-1.9203687364
53.6081714464,-1.9203624384
53.6081796137,-1.9203561404
53.6081877801,-1.9203498423
53.6081959466,-1.9203435428
53.6082041121,-1.9203372432
53.6082122785,-1.9203309422
53.6082204440,-1.9203246411
53.6082286104,-1.9203183401
53.6082367750,-1.9203120375
53.6082449405,-1.9203057334
53.6082531060,-1.9202994293
53.6082612706,-1.9202931237
53.6082694352,-1.9202868181
53.6082775989,-1.9202805111
53.6082857635,-1.9202742039
53.6082939272,-1.9202678953
53.6083020909,-1.9202615852
53.6083102537,-1.9202552751
53.6083184173,-1.9202489650
53.6083265801,-1.9202426518
53.6083347429,-1.9202363402
53.6083429048,-1.9202300255
53.6083510675,-1.9202237108
53.6083592294,-1.9202173962
53.6083673913,-1.9202110800
53.6083755522,-1.9202047623
53.6083837141,-1.9201984447
53.6083918750,-1.9201921270
53.6084000360,-1.9201858063
53.6084081960,-1.9201794871
53.6084163561,-1.9201731649
53.6084245161,-1.9201668426
53.6084326762,-1.9201605189
53.6084408353,-1.9201541952
53.6084489944,-1.9201478684
53.6084571536,-1.9201415432
53.6084653118,-1.9201352150
53.6084734700,-1.9201288852
53.6084816282,-1.9201225539
53.6084897855,-1.9201162226
53.6084979420,-1.9201098883
53.6085060993,-1.9201035540
53.6085142548,-1.9200972167
53.6085224103,-1.9200908779
53.6085305657,-1.9200845376
53.6085387203,-1.9200781942
53.6085468740,-1.9200718509
53.6085550277,-1.9200655030
53.6085631804,-1.9200591536
53.6085713323,-1.9200528027
53.6085794832,-1.9200464488
53.6085876342,-1.9200400919
53.6085957842,-1.9200337335
53.6086039333,-1.9200273705
53.6086120816,-1.9200210060
53.6086202289,-1.9200146370
53.6086283753,-1.9200082665
53.6086365217,-1.9200018930
53.6086446662,-1.9199955135
53.6086528099,-1.9199891324
53.6086609527,-1.9199827468
53.6086690945,-1.9199763582
53.6086772345,-1.9199699651
53.6086853746,-1.9199635690
53.6086935128,-1.9199571683
53.6087016501,-1.9199507632
53.6087097856,-1.9199443535
53.6087179201,-1.9199379392
53.6087260538,-1.9199315205
53.6087341865,-1.9199250972
53.6087423175,-1.9199186709
53.6087504466,-1.9199122386
53.6087585748,-1.9199058002
53.6087667021,-1.9198993589
53.6087748267,-1.9198929115
53.6087829513,-1.9198864580
53.6087910731,-1.9198800001
53.6087991940,-1.9198735376
53.6088073141,-1.9198670691
53.6088154314,-1.9198605946
53.6088235478,-1.9198541155
53.6088316623,-1.9198476289
53.6088397760,-1.9198411378
53.6088478869,-1.9198346407
53.6088559960,-1.9198281375
53.6088641042,-1.9198216283
53.6088722106,-1.9198151115
53.6088803143,-1.9198085903
53.6088884170,-1.9198020615
53.6088965171,-1.9197955251
53.6089046162,-1.9197889843
53.6089127126,-1.9197824343
53.6089208071,-1.9197758799
53.6089288999,-1.9197693164
53.6089369908,-1.9197627454
53.6089450790,-1.9197561684
53.6089531654,-1.9197495838
53.6089612491,-1.9197429917
53.6089693309,-1.9197363921
53.6089774110,-1.9197297834
53.6089854883,-1.9197231671
53.6089935637,-1.9197165434
53.6090016365,-1.9197099121
53.6090097065,-1.9197032717
53.6090177748,-1.9196966238
53.6090258393,-1.9196899669
53.6090339030,-1.9196833009
53.6090419630,-1.9196766259
53.6090500204,-1.9196699434
53.6090580758,-1.9196632503
53.6090661286,-1.9196565497
53.6090741777,-1.9196498400
53.6090822250,-1.9196431198
53.6090902696,-1.9196363905
53.6090983106,-1.9196296522
53.6091063488,-1.9196229033
53.6091143843,-1.9196161454
53.6091224171,-1.9196093785
53.6091304471,-1.9196025995
53.6091384736,-1.9195958114
53.6091464972,-1.9195890128
53.6091545173,-1.9195822037
53.6091625346,-1.9195753840
53.6091705483,-1.9195685538
53.6091785593,-1.9195617115
53.6091865666,-1.9195548601
53.6091945704,-1.9195479967
53.6092025713,-1.9195411228
53.6092105687,-1.9195342368
53.6092185624,-1.9195273387
53.6092265525,-1.9195204301
53.6092345389,-1.9195135110
53.6092425217,-1.9195065783
53.6092505009,-1.9194996335
53.6092584765,-1.9194926782
53.6092664484,-1.9194857093
53.6092744167,-1.9194787299
53.6092823813,-1.9194717369
53.6092903414,-1.9194647303
53.6092982979,-1.9194577132
53.6093062508,-1.9194506826
53.6093141991,-1.9194436399
53.6093221437,-1.9194365836
53.6093300839,-1.9194295137
53.6093380204,-1.9194224319
53.6093459523,-1.9194153364
53.6093538807,-1.9194082274
53.6093618045,-1.9194011063
53.6093697237,-1.9193939702
53.6093776384,-1.9193868205
53.6093855486,-1.9193796573
53.6093934552,-1.9193724819
53.6094013572,-1.9193652901
53.6094092537,-1.9193580861
53.6094171467,-1.9193508671
53.6094250350,-1.9193436346
53.6094329180,-1.9193363870
53.6094407973,-1.9193291258
53.6094486712,-1.9193218495
53.6094565405,-1.9193145582
53.6094644053,-1.9193072533
53.6094722646,-1.9192999334
53.6094801194,-1.9192925999
53.6094879697,-1.9192852498
53.6094958145,-1.9192778862
53.6095036539,-1.9192705060
53.6095114897,-1.9192631123
53.6095193191,-1.9192557034
53.6095271448,-1.9192482795
53.6095349642,-1.9192408391
53.6095427791,-1.9192333851
53.6095505886,-1.9192259160
53.6095583935,-1.9192184319
53.6095661929,-1.9192109311
53.6095739869,-1.9192034169
53.6095817764,-1.9191958860
53.6095895604,-1.9191883416
53.6095973390,-1.9191807807
53.6096051122,-1.9191732062
53.6096128808,-1.9191656151
53.6096206439,-1.9191580089
53.6096284017,-1.9191503877
53.6096361540,-1.9191427514
53.6096439017,-1.9191351001
53.6096516431,-1.9191274337
53.6096593800,-1.9191197522
53.6096671114,-1.9191120557
53.6096748374,-1.9191043441
53.6096825579,-1.9190966174
53.6096902739,-1.9190888757
53.6096979836,-1.9190811204
53.6097056887,-1.9190733486
53.6097133884,-1.9190655617
53.6097210826,-1.9190577597
53.6097287714,-1.9190499442
53.6097364548,-1.9190421121
53.6097441327,-1.9190342665
53.6097518052,-1.9190264058
53.6097594722,-1.9190185300
53.6097671338,-1.9190106392
53.6097747900,-1.9190027333
53.6097824416,-1.9189948123
53.6097900868,-1.9189868763
53.6097977267,-1.9189789268
53.6098053611,-1.9189709607
53.6098129900,-1.9189629810
53.6098206136,-1.9189549847
53.6098282316,-1.9189469749
53.6098358434,-1.9189389501
53.6098434506,-1.9189309087
53.6098510514,-1.9189228537
53.6098586468,-1.9189147836
53.6098662368,-1.9189066985
53.6098738205,-1.9188985984
53.6098813996,-1.9188904832
53.6098889723,-1.9188823544
53.6098965396,-1.9188742091
53.6099041006,-1.9188660487
53.6099116570,-1.9188578748
53.6099192071,-1.9188496843
53.6099267509,-1.9188414802
53.6099342901,-1.9188332611
53.6099418230,-1.9188250269
53.6099493504,-1.9188167777
53.6099568716,-1.9188085149
53.6099643881,-1.9188002371
53.6099718983,-1.9187919442
53.6099794022,-1.9187836362
53.6099869016,-1.9187753147
53.6099943946,-1.9187669797
53.6100018822,-1.9187586280
53.6100093643,-1.9187502629
53.6100168401,-1.9187418842
53.6100243104,-1.9187334904
53.6100317754,-1.9187250831
53.6100392348,-1.9187166607
53.6100466880,-1.9187082247
53.6100541357,-1.9186997738
53.6100615780,-1.9186913092
53.6100690139,-1.9186828296
53.6100764444,-1.9186743365
53.6100838695,-1.9186658283
53.6100912882,-1.9186573065
53.6100987015,-1.9186487697
53.6101061084,-1.9186402194
53.6101135099,-1.9186316540
53.6101209051,-1.9186230750
53.6101282948,-1.9186144810
53.6101356773,-1.9186058719
53.6101430553,-1.9185972478
53.6101504260,-1.9185886101
53.6101577913,-1.9185799574
53.6101651502,-1.9185712896
53.6101725037,-1.9185626083
53.6101798500,-1.9185539104
53.6101871908,-1.9185451990
53.6101945244,-1.9185364710
53.6102018525,-1.9185277295
53.6102091743,-1.9185189729
53.6102164898,-1.9185102012
53.6102237989,-1.9185014160
53.6102311008,-1.9184926143
53.6102383982,-1.9184837990
53.6102456883,-1.9184749686
53.6102529720,-1.9184661232
53.6102602495,-1.9184572643
53.6102675215,-1.9184483903
53.6102747863,-1.9184395013
53.6102820456,-1.9184305987
53.6102892986,-1.9184216825
53.6102965461,-1.9184127513
53.6103037864,-1.9184038066
53.6103110213,-1.9183948483
53.6103182499,-1.9183858750
53.6103254721,-1.9183768896
53.6103326889,-1.9183678892
53.6103398993,-1.9183588752
53.6103471034,-1.9183498477
53.6103543012,-1.9183408051
53.6103614935,-1.9183317505
53.6103686795,-1.9183226808
53.6103758592,-1.9183135991
53.6103830325,-1.9183045024
53.6103902004,-1.9182953921
53.6103973611,-1.9182862667
53.6104045163,-1.9182771294
53.6104116643,-1.9182679769
53.6104188068,-1.9182588110
53.6104259430,-1.9182496299
53.6104330720,-1.9182404354
53.6104401946,-1.9182312273
53.6104473110,-1.9182220056
53.6104544209,-1.9182127674
53.6104615246,-1.9182035172
53.6104686210,-1.9181942519
53.6104757110,-1.9181849715
53.6104827947,-1.9181756777
53.6104898712,-1.9181663687
53.6104969414,-1.9181570463
53.6105040052,-1.9181477087
53.6105110618,-1.9181383577
53.6105181120,-1.9181289916
53.6105251550,-1.9181196119
53.6105321917,-1.9181102172
53.6105392220,-1.9181008090
53.6105462451,-1.9180913872
53.6105532619,-1.9180819504
53.6105602723,-1.9180725000
53.6105672755,-1.9180630361
53.6105742724,-1.9180535587
53.6105812620,-1.9180440662
53.6105882462,-1.9180345601
53.6105952231,-1.9180250406
53.6106021928,-1.9180155074
53.6106091562,-1.9180059608
53.6106161133,-1.9179964006
53.6106230640,-1.9179868254
53.6106300075,-1.9179772381
53.6106369446,-1.9179676373
53.6106438745,-1.9179580214
53.6106507981,-1.9179483920
53.6106577154,-1.9179387506
53.6106646254,-1.9179290941
53.6106715291,-1.9179194241
53.6106784255,-1.9179097405
53.6106853147,-1.9179000435
53.6106921985,-1.9178903328
53.6106990741,-1.9178806087
53.6107059434,-1.9178708709
53.6107128064,-1.9178611182
53.6107196612,-1.9178513534
53.6107265098,-1.9178415736
53.6107333519,-1.9178317802
53.6107401860,-1.9178219733
53.6107470137,-1.9178121529
53.6107538341,-1.9178023174
53.6107606474,-1.9177924684
53.6107674543,-1.9177826073
53.6107742530,-1.9177727313
53.6107810455,-1.9177628401
53.6107878306,-1.9177529370
53.6107946086,-1.9177430188
53.6108013793,-1.9177330885
53.6108081428,-1.9177231433
53.6108149000,-1.9177131844
53.6108216490,-1.9177032136
53.6108283917,-1.9176932277
53.6108351272,-1.9176832283
53.6108418554,-1.9176732154
53.6108485764,-1.9176631889
53.6108552911,-1.9176531489
53.6108619976,-1.9176430968
53.6108686978,-1.9176330297
53.6108753908,-1.9176229506
53.6108820765,-1.9176128564
53.6108887550,-1.9176027502
53.6108954263,-1.9175926305
53.6109020903,-1.9175824973
53.6109087471,-1.9175723505
53.6109153976,-1.9175621917
53.6109220399,-1.9175520178
53.6109286750,-1.9175418319
53.6109353038,-1.9175316325
53.6109419244,-1.9175214195
53.6109485378,-1.9175111915
53.6109551440,-1.9175009530
53.6109617430,-1.9174906995
53.6109683347,-1.9174804324
53.6109749191,-1.9174701518
53.6109814955,-1.9174598591
53.6109880646,-1.9174495515
53.6109946265,-1.9174392318
53.6110011811,-1.9174288970
53.6110077276,-1.9174185503
53.6110142678,-1.9174081900
53.6110207990,-1.9173978146
53.6110273238,-1.9173874273
53.6110338405,-1.9173770264
53.6110403490,-1.9173666119
53.6110468504,-1.9173561840
53.6110533445,-1.9173457440
53.6110598313,-1.9173352890
53.6110663091,-1.9173248205
53.6110727806,-1.9173143384
53.6110792440,-1.9173038443
53.6110856992,-1.9172933352
53.6110921472,-1.9172828140
53.6110985871,-1.9172722778
53.6111050188,-1.9172617296
53.6111114433,-1.9172511679
53.6111178597,-1.9172405911
53.6111242679,-1.9172300023
53.6111306690,-1.9172194000
53.6111370618,-1.9172087841
53.6111434466,-1.9171981548
53.6111498241,-1.9171875119
53.6111561935,-1.9171768554
53.6111625547,-1.9171661855
53.6111689087,-1.9171555035
53.6111752537,-1.9171448080
53.6111815915,-1.9171340989
53.6111879220,-1.9171233764
53.6111942435,-1.9171126403
53.6112005587,-1.9171018922
53.6112068648,-1.9170911320
53.6112131637,-1.9170803584
53.6112194545,-1.9170695712
53.6112257380,-1.9170587720
53.6112320135,-1.9170479592
53.6112382816,-1.9170371345
53.6112445417,-1.9170262977
53.6112507945,-1.9170154474
53.6112570392,-1.9170045851
53.6112632767,-1.9169937107
53.6112695060,-1.9169828229
53.6112757273,-1.9169719230
53.6112819412,-1.9169610111
53.6112881480,-1.9169500856
53.6112943457,-1.9169391482
53.6113005362,-1.9169281987
53.6113067186,-1.9169172357
53.6113128937,-1.9169062607
53.6113190607,-1.9168952721
53.6113252187,-1.9168842716
53.6113313695,-1.9168732575
53.6113375121,-1.9168622329
53.6113436466,-1.9168511933
53.6113497738,-1.9168401416
53.6113558912,-1.9168290780
53.6113620013,-1.9168180008
53.6113681033,-1.9168069101
53.6113741962,-1.9167958073
53.6113802819,-1.9167846911
53.6113863586,-1.9167735628
53.6113924272,-1.9167624210
53.6113984867,-1.9167512673
53.6114045390,-1.9167400999
53.6114105823,-1.9167289191
53.6114166165,-1.9167177262
53.6114226435,-1.9167065199
53.6114286615,-1.9166953015
53.6114346705,-1.9166840696
53.6114406722,-1.9166728256
53.6114466649,-1.9166615697
53.6114526494,-1.9166503002
53.6114586250,-1.9166390173
53.6114645933,-1.9166277238
53.6114705526,-1.9166164168
53.6114765037,-1.9166050977
53.6114824468,-1.9165937652
53.6114883808,-1.9165824221
53.6114943076,-1.9165710656
53.6115002253,-1.9165596985
53.6115061358,-1.9165483179
53.6115120373,-1.9165369268
53.6115179316,-1.9165255236
53.6115238168,-1.9165141085
53.6115296949,-1.9165026813
53.6115355647,-1.9164912422
