397328.9528799698,400262.2695116798
397328.9648111562,400263.2690570556
397328.9757427584,400264.2686068011
397328.9858746984,400265.2681600396
397328.9950027216,400266.2667180634
397329.0032393571,400267.2671792205
397329.0104725072,400268.2667451267
397329.0168060352,400269.2663149574
397329.0222399390,400270.2658887265
397329.0266703609,400271.2645672363
397329.0302089568,400272.2650489273
397329.0328440343,400273.2646349139
397329.0344795252,400274.2642252763
397329.0352153966,400275.2638195679
397329.0350473058,400276.2624182152
397329.0338883040,400277.2630203830
397329.0318253436,400278.2626269026
397329.0287623669,400279.2621378365
397329.0249001592,400280.2617522174
397329.0200340353,400281.2603713909
397329.0141765645,400282.2608941270
397329.0075155255,400283.2605207441
397328.9998544739,400284.2600517616
397328.9912937968,400285.2595867105
397328.9818291616,400286.2581260183
397328.9713736146,400287.2586688484
397328.9600141083,400288.2582160303
397328.9478545043,400289.2576667457
397328.9346957504,400290.2572217897
397328.9206326060,400291.2556812239
397328.9056785042,400292.2561437512
397328.8897204878,400293.2556110665
397328.8729628067,400294.2550818737
397328.8553055000,400295.2545566152
397328.8367438013,400296.2529357466
397328.8172911500,400297.2533179651
397328.7968345808,400298.2527049758
397328.7755783465,400299.2520954819
397328.7534220539,400300.2513899584
397328.7303622388,400301.2497887453
397328.7064106014,400302.2499907037
397328.6815554386,400303.2492969754
397328.6558006518,400304.2486071739
397328.6292457667,400305.2478209114
397328.6016869643,400306.2460394378
397328.5732367754,400307.2461610909
397328.5438830587,400308.2453870573
397328.5137292460,400309.2445165599
397328.4825758488,400310.2436504291
397328.4505180615,400311.2416886914
397328.4175693193,400312.2417300436
397328.3837166192,400313.2407757487
397328.3489638611,400314.2397254237
397328.3133114787,400315.2386790303
397328.2766551806,400316.2366374233
397328.2391074941,400317.2364989542
397328.2007558072,400318.2353643950
397328.1614041057,400319.2341342489
397328.1211527802,400320.2329080298
397328.0799974954,400321.2306861673
397328.0378508651,400322.2303678683
397327.9948002758,400323.2290539219
397327.9508496302,400324.2276439483
397327.9059993601,400325.2262379082
397327.8602451319,400326.2238362178
397327.8134991250,400327.2232381362
397327.7658495906,400328.2217443648
397327.7173000011,400329.2201545673
397327.6679503138,400330.2184683065
397327.6175971406,400331.2158867894
397327.5663521467,400332.2151084482
397327.5142031928,400333.2133344588
397327.4611546187,400334.2115644005
397327.4073059419,400335.2096978762
397327.3525528763,400336.2067357484
397327.2968088971,400337.2057771410
397327.2402604826,400338.2037224983
397327.1828124456,400339.2016717823
397327.1245647423,400340.1996245607
397327.0654126471,400341.1964817346
397327.0053691648,400342.1952420363
397326.9445212483,400343.1929062969
397326.8827741423,400344.1906744460
397326.8201265445,400345.1882466092
397326.7567749058,400346.1848222547
397326.6924323535,400347.1834014224
397326.6272849340,400348.1807845882
397326.5613382824,400349.1782712097
397326.4944911411,400350.1755618471
397326.4268404318,400351.1719563551
397326.3582979015,400352.1701540339
397326.2888509783,400353.1672561098
397326.2187047826,400354.1644611997
397326.1475581378,400355.1614707392
397326.0757074517,400356.1574837619
397326.0028654192,400357.1554003502
397325.9292193854,400358.1523208523
397325.8546732936,400359.1491453284
397325.7793271047,400360.1458733431
397325.7031764805,400361.1415053134
397325.6259349863,400362.1391412455
397325.5479890165,400363.1356806970
397325.4691429882,400364.1321241249
397325.3894972957,400365.1285710414
397325.3089472120,400366.1239223570
397325.2274057811,400367.1211772402
397325.1450599161,400368.1173360783
397325.0619143841,400369.1134984139
397324.9777688384,400370.1095651565
397324.8929188193,400371.1045354190
397324.8069774967,400372.1014096747
397324.7203316909,400373.0971874758
397324.6326863074,400374.0929696299
397324.5442408247,400375.0886553248
397324.4549909093,400376.0832449728
397324.3647496462,400377.0797381904
397324.2737039506,400378.0751353663
397324.1816586718,400379.0705369082
397324.0889132530,400380.0658415486
397323.9952634441,400381.0600505863
397323.9006218526,400382.0560632306
397323.8051762607,400383.0510797960
397323.7088310467,400384.0461002851
397323.6115853400,400385.0409247897
397323.5136355945,400386.0347527760
397323.4145941068,400387.0303848100
397323.3147481902,400388.0249207974
397323.2140026441,400389.0194607201
397323.1124570033,400390.0139041764
397323.0101069257,400391.0072515916
397322.9065651555,400392.0024034884
397322.8023193423,400392.9965588645
397322.6972734273,400393.9906177777
397322.5912274976,400394.9845811018
397322.4844770951,400395.9774479432
397322.3765354277,400396.9722192244
397322.2678892835,400397.9658940336
397322.1583430831,400398.9594728104
397322.0478968280,400399.9529555569
397321.9366461353,400400.9453422671
397321.8243037067,400401.9395330221
397321.7111572764,400402.9327276958
397321.5972107480,400403.9258259012
397321.4822637709,400404.9187285585
397321.3666127505,400405.9106346954
397321.2498704271,400406.9044448370
397321.1323232366,400407.8970589773
397321.0138759880,400408.8895770900
397320.8946290725,400409.8820986988
397320.7744773338,400410.8734247456
397320.6533342478,400411.8666543557
397320.5313867271,400412.8587879262
397320.4084387587,400413.8507259514
397320.2847910818,400414.8426670269
397320.1602390150,400415.8335125006
397320.0345952084,400416.8261620216
397319.9081469671,400417.8177154959
397319.7808986280,400418.8091725106
397319.6527502317,400419.8005334981
397319.5236974440,400420.7907988797
397319.3936528745,400421.7828678739
397319.2627039147,400422.7738412549
397319.1309548547,400423.7647181766
397318.9982053457,400424.7553995518
397318.8647517964,400425.7450844026
397318.7301065472,400426.7365737385
397318.5946564353,400427.7268670765
397318.4582067388,400428.7171647767
397318.3209565072,400429.7072660597
397318.1828018877,400430.6962717322
397318.0435555307,400431.6870814536
397317.9034047786,400432.6767955719
397317.7624539275,400433.6664132244
397317.6204031044,400434.6559357254
397317.4776473719,400435.6442617858
397317.3336999414,400436.6343923328
397317.1888481187,400437.6234272727
397317.0430962418,400438.6123661851
397316.8964438717,400439.6011091117
397316.7489870683,400440.5887560002
397316.6002390450,400441.5783077632
397316.4506857176,400442.5665635672
397316.3002327687,400443.5548233059
397316.1487793709,400444.5428874951
397315.9966214959,400445.5298552065
397315.8430715764,400446.5185283134
397315.6888176150,400447.5062048952
397315.5336627280,400448.4935855423
397315.3775082587,400449.4809705564
397315.2205489232,400450.4671595695
397315.0622979333,400451.4551535029
397314.9032420759,400452.4419514335
397314.7432865910,400453.4287532986
397314.5824301873,400454.4152592171
397314.4206693881,400455.4006695324
397314.2576169348,400456.3878847670
397314.0938600071,400457.3740035247
397313.9291026293,400458.3599267335
397313.7633448038,400459.3456543904
397313.5967825438,400460.3302860101
397313.4290285862,400461.3167221093
397313.2603698022,400462.3019626491
397313.0907105712,400463.2870076370
397312.9201512841,400464.2719565984
397312.7487875609,400465.2558095203
397312.5760317902,400466.2413678385
397312.4024711538,400467.2257301589
397312.2280104603,400468.2099964476
397312.0525493174,400469.1940671955
397311.8761833481,400470.1769423746
397311.6985257253,400471.1616224782
397311.5200636677,400472.1452065338
397311.3407011202,400473.1285946091
397311.1602377325,400474.1116876135
397310.9789703412,400475.0937845372
397310.7964108644,400476.0775864192
397310.6130465213,400477.0601923032
397310.4285817687,400478.0426030702
397310.2432165262,400479.0248178596
397310.0570468495,400480.0059366053
397309.8694851256,400480.9887607481
397309.6812189271,400481.9704884107
397309.4918523207,400482.9520209658
397309.3014848330,400483.9332580126
397309.1103133426,400484.9134989760
397308.9178493331,400485.8953449416
397308.7245808882,400486.8760948633
397308.5302116016,400487.8565497262
397308.3349422583,400488.8369085538
397308.1388680484,400489.8160713847
397307.9413018329,400490.7969400485
397307.7430311428,400491.7767122367
397307.5437595691,400492.7561889152
397307.3434879824,400493.7355700079
397307.1424115249,400494.7137550972
397306.9399430223,400495.6936455848
397306.7366696509,400496.6723400779
397306.5323958322,400497.6508390180
397306.3271215643,400498.6291424095
397306.1210424289,400499.6062498034
397305.9135712463,400500.5850625948
397305.7052951966,400501.5626793881
397305.4960186975,400502.5401006341
397305.2857417513,400503.5173263293
397305.0746603694,400504.4934559809
397304.8621865081,400505.4711910766
397304.6489077773,400506.4477301740
397304.4346285999,400507.4240737220
397304.2193489725,400508.4002217191
397304.0032644777,400509.3751737227
397303.7857879374,400510.3518311211
397303.5675065274,400511.3272925169
397303.3482246706,400512.3025583695
397303.1279423632,400513.2776286721
397302.9068547559,400514.2514030167
397302.6843755342,400515.2269827180
397302.4610910113,400516.2012664620
397302.2368064753,400517.1754546157
397302.0115206224,400518.1492473068
397301.7855302940,400519.1219435167
397301.5579480011,400520.0963460034
397301.3296608005,400521.0695520513
397301.1003727155,400522.0424625928
397300.8700841815,400523.0151775871
397300.6390907411,400523.9866961401
397300.4065053350,400524.9599209690
397300.1732145860,400525.9318494034
397299.9389233889,400526.9035822955
397299.7036317424,400527.8751196316
397299.4675352300,400528.8454609711
397299.2299462768,400529.8174081866
397298.9916524189,400530.7881589660
397298.7523581056,400531.7587142016
397298.5119629549,400532.7289743625
397298.2708628941,400533.6980380900
397298.0282703954,400534.6687076952
397297.7848734621,400535.6382812578
397297.5404756480,400536.6075593136
397297.2951769073,400537.5765414303
397297.0489733434,400538.5443279794
397296.8013777330,400539.5138199300
397296.5529768165,400540.4820159235
397296.3035754564,400541.4500163677
397296.0531732103,400542.4177213078
397295.8020660571,400543.3842298116
397295.5493669391,400544.3524445857
397295.2959624798,400545.3193629667
397295.0416575293,400546.2860853609
397294.7862517386,400547.2525126866
397294.5301410378,400548.2177435767
397294.2726378570,400549.1845799099
397294.0143298077,400550.1502202415
397293.7550208784,400551.1155650665
397293.4947114964,400552.0807143442
397293.2337967311,400553.0445667945
397292.9712900047,400554.0101255085
397292.7080783675,400554.9744877921
397292.4439658059,400555.9385541328
397292.1788523617,400556.9023249677
397291.9131344017,400557.8649988834
397291.6458236088,400558.8291791598
397291.3778079074,400559.7921630000
397291.1088917178,400560.7549508546
397290.8390746010,400561.7174427643
397290.5685521395,400562.6786382898
397290.2965376783,400563.6415396371
397290.0238183056,400564.6032445519
397289.7501980069,400565.5646535241
397289.4756772198,400566.5258665149
397289.2005510461,400567.4857826739
397288.9239328696,400568.4474046656
397288.6467093059,400569.4077298330
397288.3684852948,400570.3678594462
397288.0894603175,400571.3276926825
397287.8098308222,400572.2864290021
397287.5287084552,400573.2466712410
397287.2470815294,400574.2058161293
397286.9645532439,400575.1645651179
397286.6811249062,400576.1232180731
397286.3972910946,400577.0805733318
397286.1119652790,400578.0396344260
397285.8261344727,400578.9974982065
397285.5396030902,400579.9551651290
397285.2521707837,400580.9125361103
397284.9641378618,400581.8697097969
397284.6753044061,400582.8266870605
397284.3856704170,400583.7834679053
397284.0953354210,400584.7399519296
397283.8042998512,400585.6962391003
397283.5126636631,400586.6523289787
397283.2204268600,400587.6082215574
397282.9274894810,400588.5639172784
397282.6338519628,400589.5195161011
397282.3397133524,400590.4748172343
397282.0449741226,400591.4299210733
397281.7496347135,400592.3849275722
397281.4537946453,400593.3397363410
397281.1573539610,400594.2943478132
397280.8604130512,400595.2488615140
397280.5630714418,400596.2031770460
397280.2652296090,400597.1573948041
397279.9668871176,400598.1114148336
